001,-0.0009033618642534,0.0002856004187756,-7.540854159686452e-05,0.0001001546671751,0.0006350918948889,-0.0002998348482732,0.0013973702215384,0.0005137642568565,0.0005077054155618,-0.0004307584173433,0.0005507685236522,0.0020600387690275,-1.0875976213596e-07,1.0122004667164376e-06,0.0003428290725603,0.0021290693192309,0.0009386295575065,0.0026937502751706,0.0001795912241478,0.0007633986317481,0.0011427692430896,0.0028039748848518,-6.879352402763142e-05,0.0003931902082716,-6.194762036328978e-07,1.6806446962293738e-07,-3.286896009748531e-06,1.3024770595951511e-05,-0.0003493110202159,-0.0001096851575808,-7.871151420285268e-06,-2.9769944266792573e-06,2.1190579227252415e-07,2.0751900234681256e-05,-0.0002472172086817,-4.729319132396897e-05,0.0013319196265149,0.0024460972772925,-1.5528047238219295e-05,7.086906069185411e-07,2.0,39.9564741,4.0,42.8947086,1.0,49.8573104,1.0,1.0,11.186198392785576
001,0.0012766048085079,0.0001995198135552,-0.0001385148857778,-0.000564399184363,-6.61585954491565e-05,0.0011826116223804,0.0003796829912995,0.0016698170726799,0.0012262261060669,0.0029346166739232,-0.0014953026182579,-0.0028048063859181,-1.5031153753517357e-07,3.7931745506437465e-06,0.0003941135722252,-0.0002409258523766,0.0009779308884938,0.0004042908061956,0.0001676841230559,-1.5909846452136115e-05,0.0023089920655508,0.0009638792399761,0.0008459886133799,0.0003546002483618,2.429177324770792e-06,2.742139411033153e-06,4.013887421499101e-06,-9.58140732177062e-06,-0.0003326893015776,-0.0003788300687664,1.129322507228289e-05,-1.3368666244273382e-05,-5.228013790695116e-06,-2.5122968249527608e-05,0.0001106520543751,6.577924232993087e-05,-0.0003038107390532,-0.0003983086229626,3.431702881627873e-05,3.6379199493369305e-05,1.0,12.6190676,5.0,13.4787052,1.0,15.221862,1.0,1.0,3.847076812334269
001,0.0002568417647458,0.000576029459562,5.430011252320463e-05,0.0002303438671824,0.0013413742696938,0.0005327621435518,-0.0002157668556794,-0.0008151317114636,-0.0007212351094676,-0.0016704494807924,0.0011935948566543,0.0017738649280311,1.198446615639961e-06,3.507658783578176e-06,0.0003177523079811,0.0002029813262473,-0.0003277182336107,-0.0003145725181299,-6.359837133791789e-05,-9.158970931498112e-05,-0.001158710805178,-0.0008678346653247,-0.0004594684328417,-0.0003270852476581,-5.561351463590604e-07,6.718869532313418e-07,-5.8317692394988005e-06,-1.8469514959593118e-05,0.0002110863854886,7.147601139750689e-05,-7.376466651478781e-06,7.759183405209714e-06,-3.469330455477235e-06,-1.2410383981005136e-05,6.365373281923336e-05,-3.449653348961913e-05,1.7763449211738112e-05,0.0004719332949413,3.910817282066202e-06,5.391882447077335e-06,1.0,37.1084538,3.0,38.3675938,3.0,40.8768024,1.0,0.0,8.999253003546947
001,-0.0001387107270321,-8.758137190112692e-05,-0.0003248498917792,-0.0004591219670908,-0.0013760691827142,-0.0006831031940873,0.0008348505622076,0.0008723021444642,0.0017090898446742,0.0026262306770586,-0.0018777065214476,-0.002460222810255,-1.5797320910001403e-06,-3.446220825228154e-06,-0.0004840867406572,-0.0006508354674833,-0.0002604263461886,-0.0009408473924162,-0.0001458654681675,-0.0003650894651273,0.0003369253535548,0.0001631362117307,0.0003835602429705,0.0003581225326175,3.622327686875502e-07,-1.1946729719801464e-06,8.623757108005482e-06,1.3883578974240044e-05,-0.0005980009343678,-0.0005885338463499,1.304812828673636e-05,3.85090784868611e-06,3.6377172707482106e-06,1.2936739004213077e-05,-5.900866082396268e-05,4.196285306042322e-05,-0.0001850553936391,-0.0001331925651983,-1.6754992938939433e-05,-2.9441917027975648e-05,2.0,24.3514784,4.0,26.5215472,1.0,29.3669833,0.0,0.0,3.2570992696222683
001,-4.8995579448936005e-05,-0.0002167590065578,0.0002106121530813,0.0002124783644957,0.0005611544954239,0.0002515713676626,-0.0005891705286462,-0.0004530075661534,-0.0011880289792622,-0.0017866946441217,0.0012530675558542,0.0018762991516198,4.618867600446129e-07,1.6124818396996404e-06,-0.0003588518948223,-2.1011943189750944e-05,0.0004635923573283,0.0011547817944006,0.0001029253116572,0.0002795785755044,-1.2321188077316488e-05,0.0004058962242844,-5.586919402506894e-05,0.000112648138315,3.140215468995456e-07,2.0987469807701e-06,7.678412412682667e-07,1.6720946686143088e-05,0.0003478259766456,0.0003837782129829,6.654854217838061e-07,1.864367675995927e-05,1.1197531888646132e-05,4.401712234550461e-05,-3.762490666636636e-05,-8.83326119946103e-06,0.0002840441456382,-0.000112576782432,9.421310466409924e-06,2.8845343207132787e-05,1.0,36.7208842,4.0,40.9400103,3.0,41.9577902,1.0,0.0,4.521992116137831
001,-0.0003335944097393,0.0001113465837282,-0.0001932198955312,0.0001762722476379,-0.0017774401969259,-0.0011829356034957,0.0005191724634022,0.0006784406203341,0.0001684779740507,0.0011976077509237,0.0013569671159427,0.0011276045387619,2.685272091439052e-06,4.160219796204214e-06,0.0020774573289689,0.0023807044275367,-0.0012101273246994,-0.0009795049046988,0.0001066801357472,0.0004123231609218,0.0016545739319668,0.0011760585327414,-1.1468179634575308e-05,-0.0001018523609204,2.677465529099516e-07,-2.581428535782633e-07,-2.893719113436618e-06,2.25333902249093e-05,0.0011309371430629,0.00139458933933,-2.127185647195198e-05,-6.126311559981772e-05,-1.5155945993658836e-05,-4.223127349440977e-05,0.0001995788044949,0.0002758569011827,-0.0003605457333509,-6.647971685953672e-05,-1.2421643982526085e-05,-2.0332223270156176e-05,1.0,14.3874764,5.0,16.1962152,3.0,18.9642458,1.0,1.0,2.845213189769458
001,0.0007834241872112,-0.0004787585549097,0.0002515858667658,-0.0002630463906164,0.0005739399012272,0.0017694311928074,-0.0009653988426693,-0.0001970159323475,0.0012739611670965,0.0026611062368563,-0.0022395050884438,-0.0046017638539146,-2.3281803391192147e-06,-1.185907656649427e-05,-0.0003198591878697,-0.0023323033117351,0.0006414016545746,-0.0016739313998698,-5.3051855344852005e-05,-0.0009166366163704,-0.0013707560532884,-0.0032369448879481,0.0002326235381727,-0.0005582309431928,-1.209840016535732e-06,-7.12623741526673e-06,8.455596610262452e-06,-2.6978672779428235e-05,-0.0012136971024951,-0.0014844135027548,2.009379876186293e-05,1.217576772786494e-05,7.660523231272207e-06,1.9249442720163923e-08,-5.548308265192189e-05,-0.0001766744602319,-0.0004602554726523,-0.001665763785728,1.5364909039701946e-05,-9.031087317724749e-06,1.0,21.1505549,4.0,22.5310886,3.0,30.7095586,1.0,1.0,4.000192303069749
001,-0.0001540732280841,0.0004777153501143,-9.282215939216264e-05,0.0001937663326835,-0.0003558062594383,-0.0013077205818835,-0.001004865264229,-0.0013610430155,-0.0011681334347518,-0.0021333110653421,-0.0005436042918488,0.0005212085106469,-1.5883274224655474e-06,2.540623887788025e-06,0.0003991554182733,0.0016335217553876,-0.0003622198918321,0.0010414299511806,-5.500381071754778e-05,0.0005122733080685,1.1642536268237929e-05,0.001206505810254,-0.0002565186969257,0.0002173692916314,-1.0667765509805382e-06,1.2084716299772215e-06,-8.22252688952171e-06,1.349026959436301e-06,0.0006240773085451,0.0006417180366502,-7.829308428129674e-06,8.735601653304428e-06,-2.4705303380740684e-06,3.52409299369953e-06,1.25458432361913e-05,5.073069243743785e-05,0.0001774557112033,0.0010154478988549,-9.09898033523858e-06,7.754770500372486e-07,2.0,33.2572314,4.0,34.7981068,3.0,40.5256859,0.0,0.0,4.99630405271658
001,-0.0018051406905794,-0.001889324779569,-0.0004259726865738,-0.0005977655290764,0.0003216642681369,0.0005543714072058,0.0026740235861829,0.0026000222033782,-0.0002273128670903,-0.0003321786742911,-0.0009892267848842,-0.0010731856183285,1.2868323853249186e-06,1.260932376015693e-06,-0.004187628488677,-0.0048918826553468,0.0004717169449293,-0.000252326317953,3.19334950115619e-05,-0.0002802222697313,0.0007690086430356,0.0006662101340225,0.0002349561245843,0.0002260270168102,3.299581722722221e-06,5.513701755856288e-06,9.435928249334469e-06,1.3031323551749404e-05,-0.000808379551263,-0.0007239646029868,5.241206260189046e-07,3.601191851940836e-06,4.65080888712644e-06,1.5569583126899624e-05,-2.60845481866137e-05,-1.2573649043221698e-05,0.0013320228754435,0.0022255263246909,1.7372003839287197e-05,3.805890873638002e-05,1.0,31.4675911,5.0,32.8126096,3.0,35.8015206,1.0,1.0,5.53507451999772
001,0.0025232591786575,0.0026080871948692,0.0007101951622493,0.0008774454180595,-0.0004813191612975,0.000290420419127,-0.0019437157899332,-0.0014933201689633,0.001899221454889,0.0028509754471332,0.0007550343731981,-0.0003528657327292,2.8698955302487426e-07,-7.557866760487182e-07,0.0046977228154697,0.0043896325961665,-0.0006484850475004,-0.0013526576990349,-9.325751916949406e-05,-0.0002756847449329,-0.0004654720279129,-0.0014977033930496,0.0001061418379613,-0.0003904476005143,-1.5332299438722642e-06,-4.947804198077336e-06,-3.1259371134356505e-06,-1.2402035834697744e-05,0.0005494761775976,0.000389612476896,7.395829509341454e-06,-2.024007751138765e-05,-5.945637970161721e-06,-3.646634280011414e-05,2.298660937017269e-06,-0.0001234039509393,-0.0017459557002781,-0.0031821073168597,-1.1148135465226604e-05,-3.905804561229903e-05,1.0,17.0212242,4.0,18.5100032,1.0,34.9117389,0.0,1.0,4.872582835833937
001,-0.0010457591696699,-0.0019542591647665,-0.0004237411989416,-0.0006001888255021,0.0005489019293493,-0.000347492040407,-0.0002803931849773,-0.0008749882897555,-0.0013139947529432,-0.0023094372329221,0.0010648160102699,0.0021608561178223,-3.099289369087085e-07,8.35393175404835e-07,-0.0004835089675537,0.0002708291730955,0.0004125885640551,0.0016260494010691,-4.046387215818354e-06,0.0003331282013699,-0.0001027366570589,0.0011384150119063,-0.0003215753822064,0.0002569900013872,-2.0139184648669784e-06,1.3101684505358366e-08,-2.2186946852565253e-06,1.0002827789886918e-06,-0.0005004259498361,-0.0002689230972056,-8.633120740872512e-06,8.912583773491805e-06,2.5467209644075354e-06,2.5886597749590743e-05,-1.8659095043895943e-05,8.804360774641359e-05,0.0001536691283502,0.0006068976067927,-4.333774937222528e-06,5.871639339146211e-06,1.0,16.3310227,5.0,18.2544429,1.0,36.7687174,1.0,1.0,2.377928816122437
001,0.001181244144188,0.000964722465547,0.0006323622727362,0.000687523426201,-0.0005024600666255,-0.0003116357168673,-0.0008973790006683,-0.0009922353464246,0.0011491009726836,0.001024773347251,-0.0004506748421561,-0.0003949994354053,-6.149320178310627e-07,-1.4163270757874924e-06,0.0029469904697331,0.0024911624462247,-0.0003948609383479,-0.0003516632893585,0.0002028336574133,0.0001982774276071,0.0012147264512023,0.0013389358406014,4.4002103564328e-05,6.598920392565995e-05,3.163901979401128e-07,-1.476064373664419e-07,5.686622690838367e-06,3.91471763600938e-05,0.0029259092920253,0.0023586586367984,4.836839272632545e-06,1.442374451624548e-05,3.737094238304064e-06,1.0221961087047838e-05,0.0002962609452911,0.0001780654700394,-1.2234944221938774e-05,-0.0004769480241226,1.6131967556439535e-05,2.548419642210781e-05,1.0,55.6921405,3.0,56.9477304,2.0,58.6261825,1.0,0.0,2.1868571027443564
001,-0.0023620230896504,0.0007402412518945,-0.0008058084912047,-0.0003897023781083,0.0037974028034948,0.0020881677055837,0.0025296377830459,0.0016800123400907,-0.0003488816149872,-0.0008885334083705,0.0035818963969003,0.006831582358784,1.4390509557032252e-06,3.410175017080656e-06,-0.0037886737221826,-0.0002808390359164,0.0024626888139294,0.0054172746079009,0.0001820057572254,0.0012781736893701,0.0010115419858203,0.0031279144475854,-0.0001855125129253,0.0004109162450587,1.9186779303288416e-06,3.3959833571427897e-06,-9.779229508955536e-06,-5.800514044592666e-06,0.002257812229375,0.0024173402114738,-2.0894782163277336e-05,-3.839298785660254e-05,-3.96812092915854e-06,2.288956896980121e-05,-6.481258467847465e-05,0.0002682884607064,-0.0030405895201812,-0.0051034051539455,2.0622731419863017e-06,7.412852358700666e-06,1.0,13.7377724,5.0,14.5657721,1.0,15.3704997,1.0,0.0,2.0067819794495563
001,-0.0007408146749082,-0.0019231928842234,-0.0025395355609168,-0.0029996830006529,0.0003903360808111,0.0012497043411233,0.0056469936976245,0.0070853055027055,-0.0071027874236753,-0.00538565563149,-0.0025813989035251,-0.0061360883046945,5.381306998853618e-06,1.2520515277879276e-05,-0.0063862757548247,-0.0064046147607266,0.0032635637893655,0.0012637287799241,-0.0006762393724032,-0.0013182296103326,-0.0031690639861591,-0.0050526989737955,0.0009469113268606,8.832528068635382e-05,2.24761497928294e-06,5.88838977535306e-06,-1.1859598244892704e-05,-0.0001010139535881,-0.0278197800806733,-0.0228925370961699,-4.684178760832857e-06,-4.0862683233204905e-05,-3.701278617008992e-05,-0.0001308392844234,-0.0019571998691919,-0.0013319882856136,0.0096165509441699,0.0181075758564223,-9.871522973149628e-05,-0.0001481225085562,1.0,22.5098694,4.0,24.9145691,3.0,27.8225208,1.0,1.0,3.2244108604248
001,-0.0006952686841959,0.0008831469164919,0.0015179262769108,0.0019479554647262,-0.0027334983426734,-0.0025672521104342,-0.0045187022034061,-0.0052135815920695,0.0030996949703866,0.0023528354226878,0.000960501917331,0.0014055642338625,-3.822967411840767e-06,-8.53172040365776e-06,0.0001954985325553,-0.0015124811881158,-0.0052445562373118,-0.0064021537608739,-0.0001251390523484,-0.0004640098218517,-0.001641259236133,-0.0026215626582181,-0.000999763975585,-0.0010653756076493,-2.131196716203314e-06,-5.7106972808176965e-06,5.192623139469771e-07,-8.26624625356387e-06,0.0159061921682815,0.0125010030831179,3.989515459483688e-06,2.5722786175848745e-05,2.572014491522881e-05,5.689521903011781e-05,0.0011402270979995,0.0005609999830767,-0.0069982384782894,-0.0117525676913794,4.463220195464155e-05,4.134348562323332e-05,1.0,37.7363326,4.0,39.1049131,3.0,40.8038381,0.0,0.0,4.9487113059607335
001,0.0014321406348655,3.419178013839938e-05,0.0002060641661478,-0.0001599654263755,0.002620781419627,0.0035780945672391,0.0025353617016683,0.0035016435697289,0.0032334274212103,0.0044610706870429,0.0005763255395994,0.0021427993096155,2.795417712364172e-06,1.6988189803325315e-06,0.0044618763280733,0.0057705653264829,0.00477829721035,0.0062406521466984,0.0008022757108917,0.0012788465536719,0.0039219626223457,0.0051397847567052,0.0009138486089213,0.0009974238844209,3.4756783878512784e-06,3.1253413045892527e-06,7.46350718226931e-06,7.451766365801441e-05,0.0018176332402506,0.0025832140817977,1.5713307304530472e-05,-1.9193961343446167e-05,-1.0784599984428594e-05,-1.4633799392119498e-05,-8.840868866057919e-05,0.0001876195514427,0.0026193007925787,0.0014034497616811,1.2651366072623893e-05,4.379711878240192e-05,1.0,27.77085,4.0,29.0377382,3.0,30.9416086,0.0,1.0,6.431054781951838
001,0.0004830936768447,0.000219219798442,-0.0003215864272331,-0.0004304537807989,-0.0013039240422651,-0.0019865924812891,-0.0012522369024069,-0.0015822440876342,-0.0030464075366944,-0.0036138715922234,-0.0002953327265801,-0.0012442757690878,-1.6160686903953338e-06,5.324748146786833e-07,-0.0016360022895807,-0.0020984571764345,-0.0015505293273205,-0.0017533096915489,-0.0002851956195149,-0.0003830592248764,-0.0012163102121667,-0.0010986319614424,-0.0003239779997837,-0.0001873073661685,-2.890471846030091e-06,-1.6635059692767724e-06,-1.994019765148214e-06,-3.909867071174124e-05,-0.0035055690188131,-0.0035400642733887,-1.212340409467949e-05,1.5174831822579705e-05,1.5039059093518664e-06,9.369667111394102e-06,-8.215228341859207e-05,-0.000139449528925,-0.0002491168399025,0.0010410911506692,-1.1626576412802588e-05,-1.883442820232484e-05,2.0,31.7927897,3.0,33.6566335,3.0,36.6769278,1.0,0.0,2.477951553690876
001,-0.0009276123559209,-0.0004758344279474,-8.680502539863561e-05,-6.185820723056377e-05,0.0006175606197552,0.0001491213069061,0.0007091969573401,0.0003992893480921,0.0008277131141971,0.0002847835782361,-0.0001212378032499,4.892525680193885e-05,8.973604975370161e-07,7.818483847160025e-07,-0.0010533970883418,-0.0012363786743636,-0.0007348539577908,-0.0010978049457631,-0.0001770108997248,-0.0004089565370623,-0.0006534264742984,-0.0010700098006403,-7.918909828688485e-05,-0.0001618910296433,1.1884012799850743e-06,1.3771688577095615e-06,-2.125984356495691e-06,-1.3204822036615796e-05,0.0012637093755183,0.0010913690657701,-7.240513508950963e-08,-6.957999692408432e-06,-2.663099444578446e-06,-2.4053950245854383e-05,3.4903661940950615e-05,-5.048529415820125e-05,-8.727866662975238e-05,4.092071231223074e-05,4.73065779216875e-06,1.0252612066584589e-06,1.0,42.7452219,3.0,43.3461915,2.0,45.1329374,1.0,0.0,3.0851955160976456
001,0.0012007313077368,0.0003111213121178,0.0003936930065765,0.0006579551807229,-6.537846395985687e-05,0.0011631220123419,-0.0015748161794118,-0.000337870643858,0.0006729652931648,0.0023362317547198,0.000466660573276,-0.0003144493268683,-7.740033538886028e-08,-3.2669886641448665e-06,0.0019516938150668,0.0014748828857565,0.0022723399694581,0.0017087914723142,0.0003322575299932,0.0005129193114124,-0.0012977486133134,-0.0027583310024555,-4.475340097902766e-06,-0.0004382909777242,-1.4812710904702808e-06,-4.752972985014971e-06,2.3312586362622947e-06,3.854108794335577e-06,-0.0008618556215926,-0.0008742787575624,3.6103578000873223e-06,-3.92612179058723e-06,-2.6262327601989454e-06,-1.352043524920702e-05,0.0001682006607645,9.141877686445333e-05,-0.0002027239708944,-0.001028211323014,1.9186102067013413e-05,3.519547191445957e-06,1.0,19.1782383,4.0,20.5908615,1.0,26.5128353,1.0,1.0,3.092635435901545
001,-0.0015374627644337,-0.0012008051727999,-0.0004036689541909,-0.0007114640703936,-0.0007185305791505,-0.0011178809632031,0.0005618136201317,-2.995690327173141e-05,-0.0010217382626449,-0.001952265389292,-0.0006069305649666,-0.001094953672253,3.8113220061692497e-07,2.989822142374396e-06,-0.0033701052474131,-0.0044045740917637,-0.003017287314237,-0.0039482071524957,-0.000596481531832,-0.0012009357126143,-0.0007161025199952,-0.0010137388859066,-0.0002450015948938,-0.0002315927141336,5.359508992263815e-07,2.918685456443336e-06,3.4048238483834998e-06,-7.587661881625844e-06,-0.0006356942641698,-0.0007601022540094,1.367596980028615e-06,2.3139318103741573e-05,1.2743365554330592e-05,3.859416367293714e-05,-0.0001602696224672,-0.0001516333462549,-0.0002427354191709,0.0006611852177137,-9.65421615493913e-06,-4.781384259044824e-06,1.0,41.7166097,3.0,42.6582918,2.0,44.7228233,1.0,0.0,1.5929022764556722
